city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Zagreb,ssp126,2063,Croatia,3143129.5,12.878693588457885,14398540.425934367,3155.844476916622,4787.451269276402,1524.237684556842,109.86960135041292,34.13118895467255,185.60801374615335,140163042.5452533,70081521.27262665,210244563.81787997,3143129.5
Zagreb,ssp126,2064,Croatia,3143129.5,12.56109986065312,13664791.960602608,2995.0228954740455,4566.321594792858,1423.7241961552313,104.27065527722175,31.33171591807698,177.2095946363666,133020345.13832843,66510172.56916422,199530517.70749265,3143129.5
Zagreb,ssp126,2065,Croatia,3143129.5,12.468348152777637,12739965.405500852,2792.321184766811,4287.606742570411,1297.0356269632098,97.21366742140569,27.803221990168964,166.6241128526425,124017592.0845365,62008796.04226825,186026388.12680474,3143129.5
Zagreb,ssp126,2066,Croatia,3143129.5,12.682435264615648,13010487.68735665,2851.6137396941094,4369.134005595448,1334.0934737927714,99.27791660116026,28.835346580046235,169.7204866222743,126650999.70638844,63325499.85319422,189976499.55958265,3143129.5
Zagreb,ssp126,2067,Croatia,3143129.5,12.804987072707473,15000253.917828444,3287.7268860988866,4968.789581902016,1606.6641902957572,114.46104044950968,36.42690850422095,192.49517239479846,146020441.36968607,73010220.68484303,219030662.0545291,3143129.5
Zagreb,ssp126,2068,Croatia,3143129.5,12.6145015076892,13117053.165340196,2874.9705567863934,4401.249629097338,1348.6914844754492,100.09107586851758,29.24192621372488,170.9402255233103,127688364.68801963,63844182.34400982,191532547.03202945,3143129.5
Zagreb,ssp126,2069,Croatia,3143129.5,12.929956889410327,13362207.359579183,2928.7029829209655,4475.131715032374,1382.2742508095566,101.96175114487411,30.177263851903163,173.7462384378451,130074825.86677772,65037412.93338886,195112238.80016658,3143129.5
Zagreb,ssp126,2070,Croatia,3143129.5,12.756884291172684,14756603.484311827,3234.324051355518,4895.360684129884,1573.2874185811515,112.60183978003721,35.49730816948471,189.70637139058977,143648618.59675744,71824309.29837872,215472927.89513618,3143129.5
Zagreb,ssp126,2071,Croatia,3143129.5,12.804242294849363,14082537.662126906,3086.583597178,4692.217559635797,1480.9496347202034,107.4583084930747,32.92554252600344,181.991074460146,137086903.74800467,68543451.87400234,205630355.622007,3143129.5
Zagreb,ssp126,2072,Croatia,3143129.5,12.389914062528186,13434742.156724095,2944.601020651357,4496.991516911663,1392.2105243910514,102.5152356655683,30.45400611225024,174.57646521888637,130780918.12040108,65390459.06020054,196171377.18060163,3143129.5
Zagreb,ssp126,2073,Croatia,3143129.5,12.600750954072966,15136027.910079356,3317.485569331963,5009.7077713474955,1625.26336731643,115.49707840621053,36.94492748257139,194.04922932984977,147342137.54787153,73671068.77393577,221013206.3218073,3143129.5
Zagreb,ssp126,2074,Croatia,3143129.5,12.513695193264688,13822881.405289076,3029.6726367751885,4613.964989081931,1445.380284468446,105.47697367836491,31.934875118648563,179.01907223808132,134559271.7868682,67279635.8934341,201838907.68030232,3143129.5
Zagreb,ssp126,2075,Croatia,3143129.5,12.760457277559745,13526734.854149379,2964.76380364868,4524.715343532982,1404.8122637643783,103.21719577362612,30.804986166279164,175.6294053809731,131676423.913464,65838211.956732,197514635.87019598,3143129.5
Zagreb,ssp126,2076,Croatia,3143129.5,12.80094579291624,15783104.468211226,3459.310568374564,5204.7171450310725,1713.9039917180553,120.43466522973924,39.41372089433571,201.4556095651428,153641124.56075835,76820562.28037918,230461686.84113753,3143129.5
Zagreb,ssp126,2077,Croatia,3143129.5,12.900376345022103,15193131.926572375,3330.00151815235,5026.9172009755275,1633.085835329172,115.93281670620476,37.16279663256849,194.70283677984108,147898018.38415408,73949009.19207704,221847027.57623112,3143129.5
Zagreb,ssp126,2078,Croatia,3143129.5,12.644566344636134,13059647.430247769,2862.388477862026,4383.949270576333,1340.8276851477194,99.65303527250887,29.022905915720514,170.28316462929723,127129546.76258533,63564773.38129266,190694320.14387798,3143129.5
Zagreb,ssp126,2079,Croatia,3143129.5,12.724192681146812,14430528.978078369,3162.855666427636,4797.091654854046,1528.619678001226,110.11369341584947,34.253234987390826,185.97415184430812,140474436.10755116,70237218.05377558,210711654.16132674,3143129.5
Zagreb,ssp126,2080,Croatia,3143129.5,12.866825659226896,14234425.50320334,3119.8740828933837,4737.99197749445,1501.7561882923183,108.6173048951672,33.5050407270497,183.7295690632847,138565460.69205165,69282730.34602582,207848191.03807747,3143129.5
Zagreb,ssp126,2081,Croatia,3143129.5,12.734758133837616,14728750.38850949,3228.2192632344572,4886.9666004634255,1569.471926005489,112.38930375613126,35.39104015753172,189.38756735473083,143377481.76368448,71688740.88184224,215066222.6455267,3143129.5
Zagreb,ssp126,2082,Croatia,3143129.5,12.691146993226395,15009834.707386993,3289.8267851802116,4971.676943138838,1607.9766272215852,114.53414768804086,36.46346212348652,192.6048332525952,146113705.86558545,73056852.93279272,219170558.79837817,3143129.5
Zagreb,ssp126,2083,Croatia,3143129.5,12.530103162070425,13480659.719522092,2954.665144004343,4510.829686522018,1398.5006014866676,102.86561453525644,30.629195547094326,175.1020335234186,131227904.07297991,65613952.036489956,196841856.10946986,3143129.5
Zagreb,ssp126,2084,Croatia,3143129.5,12.801870628337296,15390745.826341063,3373.3141537180904,5086.47207487842,1660.1562325577593,117.44073068544239,37.91675362218727,196.96470774869746,149821697.07806718,74910848.53903359,224732545.61710078,3143129.5
Zagreb,ssp126,2085,Croatia,3143129.5,12.916738138872711,14604758.789326582,3201.043022317656,4849.599269202825,1552.4867754324882,111.44317260880416,34.91797458386819,187.96837063374022,142170481.65968594,71085240.82984297,213255722.4895289,3143129.5
Zagreb,ssp126,2086,Croatia,3143129.5,12.825663464582426,15298086.65671499,3353.0052946219653,5058.547393621249,1647.4631956226813,116.73368499003712,37.56323077448465,195.90413920558962,148919703.49050078,74459851.74525039,223379555.23575115,3143129.5
Zagreb,ssp126,2087,Croatia,3143129.5,12.644666065571991,15017245.453791808,3291.4510583648284,4973.9103187676865,1608.9917979619709,114.59069618039632,36.49173636966427,192.6896559911284,146185846.00846824,73092923.00423412,219278769.01270235,3143129.5
Zagreb,ssp126,2088,Croatia,3143129.5,12.615301359874962,13706592.732207235,3004.184708428484,4578.919087605213,1429.4503292517556,104.58962053178794,31.491198545360064,177.6880425182158,133427256.05815274,66713628.02907637,200140884.0872291,3143129.5
Zagreb,ssp126,2089,Croatia,3143129.5,12.553045062567989,14706946.888526242,3223.4404139230605,4880.395682660255,1566.4851451858658,112.22292981958361,35.30785318925791,189.1380064499094,143165234.9105046,71582617.4552523,214747852.36575693,3143129.5
Zagreb,ssp126,2090,Croatia,3143129.5,12.872178394875787,15218396.634422112,3335.5389883659914,5034.531222519285,1636.546754212698,116.12560175924287,37.25918915908754,194.99201435939827,148143958.47366887,74071979.23683444,222215937.7105033,3143129.5
Zagreb,ssp126,2091,Croatia,3143129.5,12.577198386608707,14524283.25083306,3183.4045481272947,4825.346367191078,1541.4627290635126,110.82909541270058,34.61093598581638,187.0472548395848,141387090.01080707,70693545.00540353,212080635.01621062,3143129.5
Zagreb,ssp126,2092,Croatia,3143129.5,12.653892070158879,13658664.517109185,2993.679894160418,4564.474967986622,1422.8848203342145,104.2238991648656,31.30833786189892,177.13946046783235,132960697.34781238,66480348.67390619,199441046.02171856,3143129.5
Zagreb,ssp126,2093,Croatia,3143129.5,12.94528465402766,15513576.19728281,3400.2358788560073,5123.4894469430565,1676.9823107689576,118.37800095658628,38.38538875775923,198.3706131554133,151017393.1693981,75508696.58469905,226526089.75409716,3143129.5
Zagreb,ssp126,2094,Croatia,3143129.5,12.861579429710583,15827235.69233162,3468.9831654420473,5218.016965998862,1719.9493648852326,120.77141325125947,39.58209490509584,201.9607315974232,154070721.3435559,77035360.67177795,231106082.01533383,3143129.5
Zagreb,ssp126,2095,Croatia,3143129.5,12.843019154825015,14222359.149673942,3117.2294026677623,4734.355542184219,1500.1032631513044,108.52523129514867,33.45900392704041,183.59145866325693,138448000.3958635,69224000.19793175,207672000.59379524,3143129.5
Zagreb,ssp126,2096,Croatia,3143129.5,12.827454430813953,15697263.518481195,3440.4961136392153,5178.847269769967,1702.1449575084625,119.77964668984674,39.08621162438948,200.47308175530407,152805503.14822507,76402751.57411253,229208254.7223376,3143129.5
Zagreb,ssp126,2097,Croatia,3143129.5,12.522354483378864,12979803.387926519,2844.8884137916143,4359.886682479517,1329.8901451037123,99.0437767754295,28.718276667180874,169.36927688367822,126352302.43296543,63176151.216482714,189528453.64944816,3143129.5
Zagreb,ssp126,2098,Croatia,3143129.5,12.395171688790617,10825629.408944951,2372.740692370997,3710.683565526168,1034.7978192158262,82.60612203343827,20.49944929618522,144.71279477069132,105382428.39475557,52691214.197377786,158073642.59213334,3143129.5
Zurich,ssp126,2024,Switzerland,7109719.499999999,9.255203892844316,52568156.34916665,11521.787692969301,12881.341905633122,10162.233480305482,157.2400616618518,132.50126314336381,181.97886018033984,2335687312.916404,1167843656.458202,3503530969.3746057,7109719.499999999
Zurich,ssp126,2025,Switzerland,7109719.499999999,9.541063789890334,55882670.91843076,12248.256639657326,13880.236707329153,10616.276571985496,167.15432366846213,137.45839414666898,196.85025319025533,2482956499.5411816,1241478249.7705908,3724434749.3117723,7109719.499999999
Zurich,ssp126,2026,Switzerland,7109719.499999999,9.31705236968098,53691847.18044923,11768.076094346306,13219.988457526502,10316.163731166109,160.60120703712604,134.18183583100094,187.02057824325126,2385614694.8248343,1192807347.4124172,3578422042.2372513,7109719.499999999
Zurich,ssp126,2027,Switzerland,7109719.499999999,9.151963713082935,52556811.36625709,11519.301121372686,12877.922869687774,10160.679373057596,157.20612693908154,132.4842957819787,181.92795809618445,2335183237.170032,1167591618.585016,3502774855.755048,7109719.499999999
Zurich,ssp126,2028,Switzerland,7109719.499999999,9.316474992667333,55294061.17285168,12119.246284461911,13702.847468935463,10535.645099988364,165.39369443743396,136.57807953115488,194.20930934371304,2456803626.5761085,1228401813.2880542,3685205439.8641624,7109719.499999999
Zurich,ssp126,2029,Switzerland,7109719.499999999,9.23209423970628,52497575.92694179,11506.31801138577,12860.071093455766,10152.564929315775,157.02894392987278,132.3957042773743,181.6621835823713,2332551311.805087,1166275655.9025435,3498826967.7076306,7109719.499999999
Zurich,ssp126,2030,Switzerland,7109719.499999999,9.414876911157666,54945160.03717971,12042.774802670794,13597.699181472675,10487.850423868915,164.35007335773423,136.05626899130502,192.64387772416347,2441301390.761746,1220650695.380873,3661952086.142619,7109719.499999999
Zurich,ssp126,2031,Switzerland,7109719.499999999,9.278324140382848,53151086.337431535,11649.553169849276,13057.019436343086,10242.086903355466,158.983701798106,133.3730832114909,184.5943203847212,2361587825.1745296,1180793912.5872648,3542381737.761794,7109719.499999999
Zurich,ssp126,2032,Switzerland,7109719.499999999,9.110410171442204,50217141.27733159,11006.496718320523,12172.816815491049,9840.176621149994,150.2077862210359,128.98512542295583,171.43044701911595,2231227950.8781757,1115613975.4390879,3346841926.3172636,7109719.499999999
Zurich,ssp126,2033,Switzerland,7109719.499999999,9.356935473460725,55701533.39780796,12208.555265274248,13825.647317552422,10591.463212996074,166.61251134537406,137.18748798512493,196.03753470562327,2474908269.620361,1237454134.8101804,3712362404.430541,7109719.499999999
Zurich,ssp126,2034,Switzerland,7109719.499999999,9.293164052601913,54678137.11798726,11984.249231340942,13517.226520894128,10451.271941787756,163.55136358370186,135.65691410428883,191.44581306311494,2429437135.1376176,1214718567.5688088,3644155702.7064266,7109719.499999999
Zurich,ssp126,2035,Switzerland,7109719.499999999,9.449518419985962,57386838.089569256,12577.937115523298,14333.547361644867,10822.32686940173,171.65353678844545,139.70800070666064,203.5990728702303,2549789054.1165686,1274894527.0582843,3824683581.174853,7109719.499999999
Zurich,ssp126,2036,Switzerland,7109719.499999999,9.455870593111898,57733910.34710742,12654.007747312484,14438.144480354997,10869.871014269971,172.69168739075914,140.2270760078175,205.15629877370083,2565210029.94864,1282605014.97432,3847815044.92296,7109719.499999999
Zurich,ssp126,2037,Switzerland,7109719.499999999,9.417525469245549,57683776.86839557,12643.01958759482,14423.035760743209,10863.00341444643,172.5417298531272,140.1520972390015,204.93136246725294,2562982519.2594337,1281491259.6297169,3844473778.8891506,7109719.499999999
Zurich,ssp126,2038,Switzerland,7109719.499999999,9.64093365961472,59266824.40943961,12989.988911659264,14900.11858133182,11079.85924198671,177.2768872231898,142.5196759240328,212.03409852234682,2633319854.9042335,1316659927.4521167,3949979782.35635,7109719.499999999
Zurich,ssp126,2039,Switzerland,7109719.499999999,9.391013565240506,56204051.116126835,12318.696135042766,13977.091013484136,10660.301256601397,168.11562506482392,137.93904484484986,198.292205284798,2497235936.038731,1248617968.0193655,3745853904.058097,7109719.499999999
Zurich,ssp126,2040,Switzerland,7109719.499999999,9.356511293593059,55487797.88171629,12161.709124761004,13761.233874346712,10562.184375175295,165.97319301915488,136.86782882201535,195.07855721629448,2465411658.593354,1232705829.296677,3698117487.8900313,7109719.499999999
Zurich,ssp126,2041,Switzerland,7109719.499999999,9.319015544989336,54699746.9262348,11988.98562766917,13523.739065845442,10454.2321894929,163.61600209905652,135.6892333619662,191.54277083614699,2430397293.5008497,1215198646.7504249,3645595940.2512746,7109719.499999999
Zurich,ssp126,2042,Switzerland,7109719.499999999,9.42786216812712,55539719.93387386,12173.089300576363,13776.881616092829,10569.296985059895,166.1285004761758,136.9454825505258,195.31151840182585,2467718638.4630585,1233859319.2315292,3701577957.6945877,7109719.499999999
Zurich,ssp126,2043,Switzerland,7109719.499999999,9.558744324272286,58040027.587296024,12721.101936942863,14530.398991096768,10911.804882788958,173.607334753457,140.6848996891664,206.52976981774765,2578811308.8183856,1289405654.4091928,3868216963.227578,7109719.499999999
Zurich,ssp126,2044,Switzerland,7109719.499999999,9.332301217099584,56129403.109423764,12302.33492809415,13954.594353929788,10650.07550225851,167.89234051402173,137.82740256944876,197.95727845859474,2493919205.639576,1246959602.819788,3740878808.459364,7109719.499999999
Zurich,ssp126,2045,Switzerland,7109719.499999999,9.535007029671371,58476502.223466456,12816.767610624054,14661.939292408406,10971.595928839703,174.91290267654335,141.33768365070958,208.48812170237716,2598204575.40627,1299102287.703135,3897306863.109405,7109719.499999999
Zurich,ssp126,2046,Switzerland,7109719.499999999,9.6779857247948,61457452.079241715,13470.126483122742,15560.3077420941,11379.94522415138,183.82941738212955,145.7959410035027,221.8628937607565,2730652947.997596,1365326473.998798,4095979421.9963937,7109719.499999999
Zurich,ssp126,2047,Switzerland,7109719.499999999,9.569600903339026,59566498.132192925,13055.67082349561,14990.431210106795,11120.910436884424,178.17326095810213,142.96786279148898,213.37865912471534,2646634837.982585,1323317418.9912925,3969952256.9738774,7109719.499999999
Zurich,ssp126,2048,Switzerland,7109719.499999999,9.549951007612965,58697657.13932945,12865.23992095019,14728.588719106843,11001.891122793537,175.57441365623484,141.66843914055534,209.4803881719144,2608030842.238594,1304015421.119297,3912046263.357891,7109719.499999999
