city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Athens,ssp245,2063,Greece,8325766.5,18.840495287999914,64511744.69567729,14139.56048124475,18621.83904996558,9657.281912523918,665.6866859541951,384.32073450254643,947.0526374058436,680745666.5622156,340372833.2811078,1021118499.8433233,8325766.5
Athens,ssp245,2064,Greece,8325766.5,18.906618842847436,67336861.48588538,14758.764161290357,19473.24411002829,10044.284212552424,694.8386278583964,398.896705454647,990.7805502621454,710557075.6558393,355278537.82791966,1065835613.4837589,8325766.5
Athens,ssp245,2065,Greece,8325766.5,18.887622466668965,66757831.344315976,14631.853445329943,19298.741875582724,9964.965015077165,688.8637056511736,395.9092443510356,981.818166951311,704446990.4063753,352223495.20318764,1056670485.6095629,8325766.5
Athens,ssp245,2066,Greece,8325766.5,18.81630388460133,64408132.11690727,14116.850874938991,18590.613341295168,9643.088408582822,664.6175238270515,383.7861534389746,945.4488942151281,679652318.144315,339826159.0721575,1019478477.2164725,8325766.5
Athens,ssp245,2067,Greece,8325766.5,18.890609576586648,67418285.04470186,14776.610420756984,19497.7827167949,10055.438124719065,695.6788249307718,399.3168039908347,992.0408458707086,711416279.4346532,355708139.7173266,1067124419.1519797,8325766.5
Athens,ssp245,2068,Greece,8325766.5,18.852275207948978,65848080.63783073,14432.456030209887,19024.570429792642,9840.341630627128,679.4761292385145,391.21545614470614,967.7368023323224,694847050.8292762,347423525.4146381,1042270576.2439144,8325766.5
Athens,ssp245,2069,Greece,8325766.5,18.88064500438052,67135637.90849158,14714.66036350542,19412.601388074,10016.719338936837,692.7622329786269,397.85850801476226,987.6659579424913,708433709.1437857,354216854.57189286,1062650563.7156786,8325766.5
Athens,ssp245,2070,Greece,8325766.5,18.779431741782993,62917334.14208109,13790.1006338812,18141.3317598407,9438.8695079217,649.2342107889266,376.09449691991216,922.3739246579407,663921008.0414801,331960504.02074003,995881512.0622201,8325766.5
Athens,ssp245,2071,Greece,8325766.5,18.89764967267595,66806650.12425634,14642.553451892214,19313.454384605844,9971.652519178584,689.3674590682316,396.1611210595647,982.5737970768982,704962139.5942948,352481069.7971474,1057443209.3914422,8325766.5
Athens,ssp245,2072,Greece,8325766.5,18.941120219081604,70119080.34079471,15368.565554147197,20311.721025206447,10425.41008308795,723.5479126229092,413.25134783690345,1033.8444774089146,739915813.9420489,369957906.97102445,1109873720.9130733,8325766.5
Athens,ssp245,2073,Greece,8325766.5,18.823379314517812,64745855.496984094,14190.872437695558,18692.392990085442,9689.351885305674,668.1024389958028,385.52861102335027,950.676266968255,683216068.1028469,341608034.05142343,1024824102.1542703,8325766.5
Athens,ssp245,2074,Greece,8325766.5,18.854004174421934,64801098.30255602,14202.980449875704,18709.041506833142,9696.919392918266,668.6724809368085,385.81363199385305,951.5313298797635,683799005.3754199,341899502.6877099,1025698508.0631298,8325766.5
Athens,ssp245,2075,Greece,8325766.5,18.819270199704153,65489555.36102428,14353.875147622173,18916.521716234536,9791.228579009809,675.7765625243613,389.3656727876296,962.1874522610929,691063793.5372851,345531896.76864254,1036595690.3059276,8325766.5
Athens,ssp245,2076,Greece,8325766.5,18.769241398123185,63515114.9175582,13921.121077821386,18321.484870258457,9520.757285384318,655.4026178786999,379.1787004647988,931.6265352926007,670228955.135143,335114477.5675715,1005343432.7027146,8325766.5
Athens,ssp245,2077,Greece,8325766.5,19.023135330668744,69955886.75144261,15332.797096207014,20262.539395538697,10403.054796875334,721.8639432902361,412.4093631705669,1031.318523409905,738193750.3195841,369096875.15979207,1107290625.4793763,8325766.5
Athens,ssp245,2078,Greece,8325766.5,18.95386665556764,69578820.67737943,15250.15247723426,20148.90304445116,10351.401910017365,717.9730569653824,410.46392000814,1025.4821939226242,734214845.4374266,367107422.7187133,1101322268.1561399,8325766.5
Athens,ssp245,2079,Greece,8325766.5,19.089277521826943,74417721.62213421,16310.733506221608,21607.20195930876,11014.265053134455,767.9049251665854,435.4298541087415,1100.3799962244289,785276258.5894761,392638129.29473805,1177914387.8842142,8325766.5
Athens,ssp245,2080,Greece,8325766.5,19.008615359730868,70503158.26259705,15452.747016460042,20427.470535886612,10478.023497033479,727.5111531168513,415.23296808387454,1039.789338149828,743968709.7693522,371984354.8846761,1115953064.6540284,8325766.5
Athens,ssp245,2081,Greece,8325766.5,19.092105554970917,72784064.03314465,15952.67156890883,21114.866795503687,10790.47634231397,751.0474659313963,427.00112449114704,1075.0938073716454,768037454.5608882,384018727.2804441,1152056181.8413322,8325766.5
Athens,ssp245,2082,Greece,8325766.5,19.127347690032146,72971078.72039162,15993.661089401314,21171.227386180857,10816.094792621774,752.9772414779337,427.9660122644157,1077.9884706914515,770010884.957592,385005442.478796,1155016327.436388,8325766.5
Athens,ssp245,2083,Greece,8325766.5,18.977582486498225,67877248.7474431,14877.205204919446,19636.100545018286,10118.309864820605,700.414800181361,401.6847916161293,999.1448087465924,716259390.611142,358129695.305571,1074389085.916713,8325766.5
Athens,ssp245,2084,Greece,8325766.5,19.14113114490192,75252182.74304175,16493.62909436573,21858.683393006926,11128.574795724533,776.5156000251707,439.73519153803414,1113.2960085123066,794081721.7598206,397040860.8799103,1191122582.639731,8325766.5
Athens,ssp245,2085,Greece,8325766.5,19.05672247110486,73023354.11949441,16005.118711122475,21186.98161604745,10823.255806197496,753.5166632119114,428.23572313140454,1078.7976032924178,770562509.3412591,385281254.67062956,1155843764.0118887,8325766.5
Athens,ssp245,2086,Greece,8325766.5,19.121600969119488,73837116.90583777,16183.47767799225,21432.225195493396,10934.730160491108,761.9137551670144,432.434269108956,1091.3932412250724,779149557.9945865,389574778.99729323,1168724336.9918797,8325766.5
Athens,ssp245,2087,Greece,8325766.5,19.08478526629195,71648538.56443048,15703.789274396131,20772.653640548728,10634.924908243534,739.3301547712235,421.14246891106063,1057.5178406313862,756055077.6193762,378027538.8096881,1134082616.4290643,8325766.5
Athens,ssp245,2088,Greece,8325766.5,19.115227195743962,73154135.6545703,16033.783157166505,21226.395229357993,10841.171084975016,754.8661775845168,428.91048031770725,1080.8218748513261,771942552.055795,385971276.0278975,1157913828.0836926,8325766.5
Athens,ssp245,2089,Greece,8325766.5,19.108849220444743,74371635.99855086,16300.632547628,21593.31314124255,11007.95195401345,767.4293747659872,435.1920789084424,1099.6666706235314,784789950.418876,392394975.209438,1177184925.628314,8325766.5
Athens,ssp245,2090,Greece,8325766.5,19.168506826567196,72507455.18729666,15892.044972558582,21031.5052255221,10752.584719595066,748.1931821607932,425.5739826058455,1070.812381715741,765118601.9700605,382559300.98503023,1147677902.9550908,8325766.5
Athens,ssp245,2091,Greece,8325766.5,19.16080583431577,73300304.95354906,16065.820263791986,21270.44625096803,10861.19427661594,756.3744759057669,429.66462947833236,1083.0843223332013,773484970.6856679,386742485.34283394,1160227456.0285017,8325766.5
Athens,ssp245,2092,Greece,8325766.5,19.152419364615433,75387077.14131555,16523.194989877797,21899.336499336016,11147.053480419574,777.9075543950961,440.43116872299686,1115.383940067195,795505164.5375906,397752582.2687953,1193257746.806386,8325766.5
Athens,ssp245,2093,Greece,8325766.5,19.146699458153414,74976708.72953628,16433.251228391924,21775.66382729295,11090.838629490903,773.673026413466,438.31390473218187,1109.0321480947498,791174844.2318761,395587422.11593807,1186762266.347814,8325766.5
Athens,ssp245,2094,Greece,8325766.5,19.235589603891103,79328860.25695498,17387.147453579586,23087.271136925985,11687.023770233194,818.5822028855107,460.7684929682041,1176.3959128028166,837099943.707768,418549971.853884,1255649915.561652,8325766.5
Athens,ssp245,2095,Greece,8325766.5,19.155813857403682,72650324.88283905,15923.358878430892,21074.561846096527,10772.155910765257,749.6674323860439,426.31110771847074,1073.0237570536165,766626202.2772967,383313101.13864833,1149939303.415945,8325766.5
Athens,ssp245,2096,Greece,8325766.5,19.12281493494815,73035028.47187045,16007.677473287087,21190.499914023792,10824.855032550378,753.637129043064,428.29595604698085,1078.978302039147,770685700.3172187,385342850.15860933,1156028550.475828,8325766.5
Athens,ssp245,2097,Greece,8325766.5,19.27342496804359,78925359.31056319,17298.70888998687,22965.668111985993,11631.749667987744,814.4185392138797,458.68666113238874,1170.1504172953705,832842090.7849288,416421045.3924644,1249263136.1773932,8325766.5
Athens,ssp245,2098,Greece,8325766.5,19.22633905914061,75732652.32797553,16598.937496542992,22003.482446000664,11194.392547085321,781.473491137946,442.21413709442174,1120.7328451814697,799151768.9179237,399575884.45896184,1198727653.3768854,8325766.5
Auckland,ssp245,2024,New Zealand,3898491.5,16.164252675803844,21106018.78106155,4625.976719136013,6087.074445381409,3164.878992890618,197.40844491265466,114.27413691945922,280.5427529058501,468136820.1124398,234068410.0562199,702205230.1686597,3898491.5
Auckland,ssp245,2025,New Zealand,3898491.5,16.149772029328744,20708404.11100265,4538.828298301187,5967.245366733521,3110.411229868851,193.68948235012607,112.4146556381949,274.9643090620573,459317626.44061,229658813.220305,688976439.660915,3898491.5
Auckland,ssp245,2026,New Zealand,3898491.5,16.093930655552157,19421616.95487178,4256.7927572314065,5579.446497762574,2934.1390167002382,181.653927276455,106.39687810135939,256.9109764515506,430776362.75267744,215388181.37633872,646164544.1290162,3898491.5
Auckland,ssp245,2027,New Zealand,3898491.5,16.036353889686207,17804306.84879473,3902.3138298720532,5092.037972643464,2712.5896871006425,166.52693074081714,98.83337983354045,234.2204816480938,394904016.6674881,197452008.33374405,592356025.0012321,3898491.5
Auckland,ssp245,2028,New Zealand,3898491.5,16.10849097287762,19929674.69925072,4368.147879287065,5732.5597905891045,3003.735967985025,186.4058840658465,108.77285649605511,264.0389116356378,442045211.6698645,221022605.83493224,663067817.5047967,3898491.5
Auckland,ssp245,2029,New Zealand,3898491.5,16.20721098433843,22112945.383989617,4846.672960873672,6390.53177777069,3302.8141439766546,206.82641316555873,118.98312104591125,294.6697052852062,490470706.14140576,245235353.07070288,735706059.2121086,3898491.5
Auckland,ssp245,2030,New Zealand,3898491.5,16.214082239387622,22070467.600773532,4837.362761812612,6377.730254061732,3296.995269563492,206.4291107081408,118.78446981720228,294.0737515990793,489528538.1955471,244764269.09777355,734292807.2933207,3898491.5
Auckland,ssp245,2031,New Zealand,3898491.5,16.204936309058354,22329595.17361376,4894.157846270745,6455.823495191664,3332.492197349825,208.8527781803922,119.99630355332795,297.70925280745644,495276053.1206143,247638026.56030715,742914079.6809214,3898491.5
Auckland,ssp245,2032,New Zealand,3898491.5,16.205216886261795,22355266.135328792,4899.784358427464,6463.559949407154,3336.0087674477745,209.0928833695396,120.11635614790168,298.06941059117753,495845441.52641296,247922720.76320648,743768162.2896194,3898491.5
Auckland,ssp245,2033,New Zealand,3898491.5,16.28934948414684,24221543.683437895,5308.831492259596,7025.999758426335,3591.6632260928573,226.5485178200427,128.8441733731532,324.2528622669321,537239948.2726651,268619974.1363326,805859922.4089978,3898491.5
Auckland,ssp245,2034,New Zealand,3898491.5,16.402403995498332,26206787.508046772,5743.953426420446,7624.292417897503,3863.614434943388,245.11686556263962,138.1283472444517,352.1053838808275,581273157.0384192,290636578.5192096,871909735.5576289,3898491.5
Auckland,ssp245,2035,New Zealand,3898491.5,16.32795073546995,24408660.579965916,5349.843414786285,7082.391151900533,3617.295677672038,228.29865629682766,129.71924261154572,326.8780699821094,541390248.2339516,270695124.1169758,812085372.3509274,3898491.5
Auckland,ssp245,2036,New Zealand,3898491.5,16.333541047483298,24817821.00012481,5439.522410985495,7205.699771674446,3673.345050296544,232.1256083668154,131.63271864653962,332.6184980870912,550465529.5551716,275232764.7775858,825698294.3327575,3898491.5
Auckland,ssp245,2037,New Zealand,3898491.5,16.246505274581075,22738929.17633043,4983.874887962069,6579.184427517235,3388.5653484069026,212.68135379971673,121.91059136299025,303.4521162364431,504355184.5467482,252177592.2733741,756532776.8201224,3898491.5
Auckland,ssp245,2038,New Zealand,3898491.5,16.35438355643314,25286704.349815037,5542.291364342257,7347.007082539994,3737.5756461445203,236.51115989446075,133.82549441036227,339.1968253785592,560865480.5172472,280432740.2586236,841298220.7758708,3898491.5
Auckland,ssp245,2039,New Zealand,3898491.5,16.41477935773531,26742698.645066854,5861.413401657724,7785.799883848761,3937.026919466687,250.1293402158626,140.6345845710632,359.624095860662,593159801.2298182,296579900.6149091,889739701.8447273,3898491.5
Auckland,ssp245,2040,New Zealand,3898491.5,16.376904741999063,25588208.999365654,5608.374575202666,7437.8714974730565,3778.8776529322763,239.33118789780622,135.23550841203502,343.42686738357736,567552929.6924756,283776464.8462378,851329394.5387133,3898491.5
Auckland,ssp245,2041,New Zealand,3898491.5,16.428138210928278,26984331.71023723,5914.374073475889,7858.620807598738,3970.1273393530405,252.38937836562346,141.76460364594362,363.0141530853032,598519283.5621471,299259641.7810736,897778925.3432207,3898491.5
Auckland,ssp245,2042,New Zealand,3898491.5,16.419120901897696,26585658.38688473,5826.993619042464,7738.472682752778,3915.5145553321495,248.66051402566535,139.90017147596456,357.420856575366,589676608.6932422,294838304.3466211,884514913.0398633,3898491.5
Auckland,ssp245,2043,New Zealand,3898491.5,16.473983844870208,27961269.95553849,6128.497524500823,8153.0405527580215,4103.954496243623,261.5268600376141,146.33334448193892,376.7203755932892,620188020.2550191,310094010.12750953,930282030.3825285,3898491.5
Auckland,ssp245,2044,New Zealand,3898491.5,16.52774649149009,28624669.59839288,6273.90018594836,8352.969212248387,4194.8311596483345,267.7317579489635,149.43579343761363,386.02772246031327,634902391.6621127,317451195.83105636,952353587.4931691,3898491.5
Auckland,ssp245,2045,New Zealand,3898491.5,16.57361652615897,30153133.005069897,6608.9058641241445,8813.60201974009,4404.2097085082005,282.027755093095,156.58379200967937,407.4717181765104,668804095.5449013,334402047.7724506,1003206143.3173518,3898491.5
Auckland,ssp245,2046,New Zealand,3898491.5,16.571274401875733,29281695.35527976,6417.905831293429,8550.976974597856,4284.834687989003,273.8770397418043,152.508434334034,395.24564514957433,649475388.6707685,324737694.33538425,974213083.0061527,3898491.5
Auckland,ssp245,2047,New Zealand,3898491.5,16.56357796017591,30542108.790385097,6694.160830768572,8930.827598876178,4457.494062660967,285.6659165902629,158.40287275826336,412.92896042226243,677431676.5741392,338715838.2870696,1016147514.8612089,3898491.5
Auckland,ssp245,2048,New Zealand,3898491.5,16.566697072904375,30040911.014779303,6584.309263512508,8779.781693899089,4388.836833125927,280.97812234055766,156.0589756334107,405.8972690477044,666314983.4946232,333157491.7473116,999472475.2419348,3898491.5
Auckland,ssp245,2049,New Zealand,3898491.5,16.553649273841735,29864540.629319344,6545.652740671969,8726.628974993348,4364.67650635059,279.3284979427275,155.23416343449566,403.4228324509593,662403043.8594073,331201521.92970365,993604565.7891109,3898491.5
Auckland,ssp245,2050,New Zealand,3898491.5,16.832031579367477,35594986.98995223,7801.640984098354,10453.612809704628,5149.669158492081,332.9264083986353,182.03311866244957,483.8196981348209,789505789.5226088,394752894.7613044,1184258684.2839131,3898491.5
