city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Vienna,ssp370,2052,Austria,7385005.5,14.831031535391418,4997515.838937966,1095.3459373013993,1437.7021445484056,752.989730054393,22.60591341433561,13.185115211894386,32.026711616776836,126341903.63022123,63170951.81511062,189512855.44533184,7385005.5
Vienna,ssp370,2053,Austria,7385005.5,14.97259366388834,5208531.345765345,1141.595911400551,1501.2958589347393,781.8959638663629,23.560427302866923,13.662372156160043,33.45848244957383,131676574.23203252,65838287.11601626,197514861.34804878,7385005.5
Vienna,ssp370,2054,Austria,7385005.5,14.798660703022508,5131786.416410724,1124.7751049666613,1478.167250088141,771.3829598451819,23.213276981808875,13.488796995631018,32.93775696798675,129736390.19237755,64868195.096188776,194604585.28856632,7385005.5
Vienna,ssp370,2055,Austria,7385005.5,14.82260643279293,4927662.234256318,1080.035558193093,1416.6503732744843,743.4207431117015,22.289935518516042,13.027126263984602,31.552744773047507,124575938.76380706,62287969.38190353,186863908.1457106,7385005.5
Vienna,ssp370,2056,Austria,7385005.5,14.817965519484892,5211846.385214414,1142.3224953893878,1502.2949119193897,782.3500788593858,23.575422651989506,13.669869830721334,33.48097547325773,131760381.54912822,65880190.77456411,197640572.32369232,7385005.5
Vienna,ssp370,2057,Austria,7385005.5,14.945740876642185,5281677.935335327,1157.6280406213687,1523.3400366133635,791.9160446293739,23.89130078554593,13.827808897499546,33.95479267359232,133525788.85549122,66762894.42774561,200288683.28323683,7385005.5
Vienna,ssp370,2058,Austria,7385005.5,14.919490337675986,5230818.97980319,1146.4808722855578,1508.0126801516235,784.9490644194921,23.661243856832424,13.712780433142793,33.609707280522144,132240026.59566796,66120013.29783398,198360039.89350194,7385005.5
Vienna,ssp370,2059,Austria,7385005.5,15.027190696220451,5492494.970237186,1203.8345140245162,1586.8739375426912,820.7950905063411,24.844916900201575,14.304616954827369,35.38521684557581,138855441.9002411,69427720.95012055,208283162.85036165,7385005.5
Vienna,ssp370,2060,Austria,7385005.5,14.985037522102788,5383214.95773525,1179.8827304624479,1553.9402351448473,805.8252257800483,24.35059640574944,14.0574567076013,34.64373610389761,136092740.33946645,68046370.16973323,204139110.50919968,7385005.5
Vienna,ssp370,2061,Austria,7385005.5,14.803920599505677,4302976.18377251,943.1180676760937,1228.3888238136103,657.8473115385771,19.4642118543004,11.614264431876784,27.314159276724048,108783287.50806908,54391643.75403454,163174931.26210362,7385005.5
Vienna,ssp370,2062,Austria,7385005.5,15.006796536034743,5402906.075054776,1184.1985917927548,1559.8745444740193,808.5226391114902,24.439667797917675,14.101992403685419,34.77734319214993,136590550.3168499,68295275.15842494,204885825.47527483,7385005.5
Vienna,ssp370,2063,Austria,7385005.5,15.076729154975784,5558602.01470539,1218.3237292504236,1606.796608478314,829.8508500225333,25.14394749289767,14.454132251175416,35.833762734619995,140526690.19852683,70263345.09926341,210790035.29779023,7385005.5
Vienna,ssp370,2064,Austria,7385005.5,14.990719093186096,5367423.838061178,1176.421663136624,1549.1812675718393,803.6620587014083,24.279166380198316,14.021741694825739,34.53659106557093,135693525.9728945,67846762.98644724,203540288.95934173,7385005.5
Vienna,ssp370,2065,Austria,7385005.5,15.07780549754134,4889792.150566571,1071.7352658775321,1405.2374713405882,738.233060414476,22.11863284325209,12.941474926352626,31.29579076015158,123618547.40814193,61809273.70407096,185427821.1122129,7385005.5
Vienna,ssp370,2066,Austria,7385005.5,15.271574612852296,5725153.343394158,1254.828130058921,1656.990159589998,852.6661005278442,25.897330781059647,14.830823895256405,36.96383766686296,144737264.53122467,72368632.26561233,217105896.796837,7385005.5
Vienna,ssp370,2067,Austria,7385005.5,15.12115375457943,5375950.959440788,1178.2906212472235,1551.7510849739135,804.830157520533,24.317738217445754,14.041027613449458,34.59444882144206,135909099.6263469,67954549.81317344,203863649.43952033,7385005.5
Vienna,ssp370,2068,Austria,7385005.5,15.251658998824931,5928420.049719334,1299.3797369247127,1718.2486190304614,880.5108548189638,26.816793512403454,15.290555260928308,38.34303176387863,149876038.16385147,74938019.08192573,224814057.2457772,7385005.5
Vienna,ssp370,2069,Austria,7385005.5,15.392980362410102,5969816.576808065,1308.452948341421,1730.7242847284354,886.1816119544065,27.004047807773713,15.384182408613437,38.623913206934034,150922581.32742098,75461290.66371049,226383871.99113148,7385005.5
Vienna,ssp370,2070,Austria,7385005.5,15.46526607923004,6122078.70355756,1341.8254692728174,1776.6115010091055,907.0394375365294,27.692794890226775,15.728555949839969,39.657033830613585,154771911.18735528,77385955.59367764,232157866.78103292,7385005.5
Vienna,ssp370,2071,Austria,7385005.5,15.608683959822134,6283566.148568304,1377.219977768323,1825.2789501904256,929.1610053462203,28.423272054695513,16.093794532074337,40.75274957731675,158854465.77499118,79427232.88749559,238281698.6624868,7385005.5
Vienna,ssp370,2072,Austria,7385005.5,15.585408001222175,6146676.312609529,1347.216726051331,1784.0244790795618,910.4089730231004,27.804060454628942,15.784188732041052,39.8239321772169,155393761.89329287,77696880.94664644,233090642.8399393,7385005.5
Vienna,ssp370,2073,Austria,7385005.5,15.568643147724606,5822719.67308818,1276.2125310877477,1686.3937110046345,866.0313511708607,26.338665250483995,15.051491129968579,37.62583937099946,147203833.16672835,73601916.58336417,220805749.7500925,7385005.5
Vienna,ssp370,2074,Austria,7385005.5,15.594719273100099,6344029.743499845,1390.4722725478387,1843.5008555122597,937.4436895834176,28.696774898066632,16.230545953759897,41.16300384237336,160383042.35787228,80191521.17893614,240574563.53680843,7385005.5
Vienna,ssp370,2075,Austria,7385005.5,15.643537062351472,6127928.210682996,1343.1075530263374,1778.3743661701956,907.8407398824794,27.71925472664466,15.741785868048911,39.696723585240406,154919792.23252735,77459896.11626367,232379688.348791,7385005.5
Vienna,ssp370,2076,Austria,7385005.5,15.49385924129871,5957926.766975658,1305.8469626247288,1727.1410543679838,884.5528708814741,26.950265084467436,15.357291046960299,38.54323912197461,150621995.74521556,75310997.87260778,225932993.61782336,7385005.5
Vienna,ssp370,2077,Austria,7385005.5,15.614159845993893,5908288.092568003,1294.9672531655167,1712.1814538615672,877.7530524694664,26.725728012084627,15.245022510768894,38.206433513400356,149367083.34064034,74683541.67032017,224050625.01096052,7385005.5
Vienna,ssp370,2078,Austria,7385005.5,15.656041564977274,6021452.552099686,1319.7704223779406,1746.28581152865,893.2550332272314,27.237619531031118,15.50096827024214,38.97427079182013,152227987.37802655,76113993.68901327,228341981.06703982,7385005.5
Vienna,ssp370,2079,Austria,7385005.5,15.789711609737028,6477593.956947213,1419.7466207006862,1883.753084222425,955.7401571789474,29.300943277268065,16.532630143360613,42.069256411175544,163759671.3726991,81879835.68634956,245639507.05904865,7385005.5
Vienna,ssp370,2080,Austria,7385005.5,15.909445270970341,6522640.781423697,1429.6198972982718,1897.328839544105,961.9109550524383,29.50470943760156,16.63451322352736,42.374905651675775,164898497.4895695,82449248.74478474,247347746.23435423,7385005.5
Vienna,ssp370,2081,Austria,7385005.5,15.87114575587938,6289072.976545151,1378.4269537632483,1826.938542183448,929.9153653430486,28.448181805948796,16.10624940770098,40.7901142041966,158993683.5687875,79496841.78439374,238490525.35318124,7385005.5
Vienna,ssp370,2082,Austria,7385005.5,15.846789384217633,6449291.651097342,1413.5433755829065,1875.2236221854778,951.8631289803351,29.172919775975068,16.468618392714113,41.87722115923603,163044162.44517615,81522081.22258808,244566243.66776425,7385005.5
Vienna,ssp370,2083,Austria,7385005.5,16.07296090517598,6581169.771798998,1442.4481691613514,1914.9677133558398,969.9286249668631,29.769461232552104,16.766889121002635,42.77203334410156,166378165.44858935,83189082.72429468,249567248.17288405,7385005.5
Vienna,ssp370,2084,Austria,7385005.5,15.902465539498998,6355301.482568914,1392.9427906999633,1846.897817971431,938.9877634284956,28.74776182149745,16.256039415475307,41.23948422751958,160668002.52950668,80334001.26475334,241002003.79426003,7385005.5
Vienna,ssp370,2085,Austria,7385005.5,16.157766066902933,7076200.88587879,1550.9481393706212,2064.1551723935854,1037.7411063476568,32.00869985889079,17.886508434171976,46.13089128360963,178893017.89222375,89446508.94611187,268339526.83833563,7385005.5
Vienna,ssp370,2086,Austria,7385005.5,15.947397135405001,6341674.755208988,1389.9561107306645,1842.791133013645,937.1210884476837,28.68612227322048,16.22521964133682,41.14702490510416,160323506.0375718,80161753.0187859,240485259.05635768,7385005.5
Vienna,ssp370,2087,Austria,7385005.5,16.046195257487057,6639360.509960599,1455.2023035529353,1932.5046481442678,977.899958961603,30.032682967268368,16.898499988360765,43.16686594617596,167849282.0733137,83924641.03665686,251773923.10997057,7385005.5
Vienna,ssp370,2088,Austria,7385005.5,16.297273909268036,7138198.448772239,1564.5366463061714,2082.839369429967,1046.2339231823757,32.28914149906515,18.026729254259156,46.55155374387115,180460374.6288174,90230187.3144087,270690561.9432261,7385005.5
Vienna,ssp370,2089,Austria,7385005.5,16.42254837047561,7426315.331577534,1627.6855521265102,2169.669114932933,1085.7019893200873,33.59241807002813,18.678367539740645,48.50646860031567,187744240.57637677,93872120.28818838,281616360.86456513,7385005.5
Vienna,ssp370,2090,Austria,7385005.5,16.313818589562615,6542790.095482459,1434.036185311151,1903.4012355618142,964.6711350604879,29.59585345067737,16.680085230065266,42.511621671289475,165407891.11173522,82703945.55586761,248111836.66760284,7385005.5
Vienna,ssp370,2091,Austria,7385005.5,16.452296388894297,7056635.095227003,1546.6597468989964,2058.2586327451017,1035.0608610528911,31.920195373139887,17.842256191296524,45.998134554983224,178398376.29094714,89199188.14547357,267597564.4364207,7385005.5
Vienna,ssp370,2092,Austria,7385005.5,16.499506897463426,7485068.894818513,1640.5630454396014,2187.3756682384333,1093.7504226407693,33.858185704631865,18.81125135704251,48.90512005222125,189229585.9487892,94614792.9743946,283844378.9231838,7385005.5
Vienna,ssp370,2093,Austria,7385005.5,16.512510418682375,6663641.431606015,1460.5241493930264,1939.8221861743928,981.22611261166,30.142516018333506,16.953416513893334,43.33161552277363,168463126.62357536,84231563.31178768,252694689.93536305,7385005.5
Vienna,ssp370,2094,Austria,7385005.5,16.332752335936508,7080760.395470403,1551.9474839386457,2065.529271174619,1038.365696702672,32.02932448167576,17.89682074556446,46.16182821778705,179008286.58570865,89504143.29285432,268512429.878563,7385005.5
Vienna,ssp370,2095,Austria,7385005.5,16.48816232005362,6820814.8738471735,1494.9731230349244,1987.1895249320023,1002.7567211378462,30.853479092958043,17.308898051205603,44.39806013471049,172436619.1612366,86218309.5806183,258654928.7418549,7385005.5
Vienna,ssp370,2096,Austria,7385005.5,16.55984184253156,7439202.647279739,1630.5101692667197,2173.552963500721,1087.4673750327183,33.65071294137954,18.707514975416352,48.5939109073427,188070044.04573536,94035022.02286768,282105066.06860304,7385005.5
Vienna,ssp370,2097,Austria,7385005.5,16.805405075667238,7431494.397106377,1628.8206897766677,2171.2299292018993,1086.4114503514356,33.615845210768754,18.69008111011096,48.541609311426555,187875172.2270264,93937586.1135132,281812758.3405396,7385005.5
Vienna,ssp370,2098,Austria,7385005.5,16.67589431923175,7320849.307003589,1604.5697111240017,2137.8848335544835,1071.2545886935195,33.115349883250964,18.43983344635206,47.7908663201498,185077960.21981138,92538980.10990569,277616940.32971704,7385005.5
Warsaw,ssp370,2024,Poland,30972584.000000004,9.798105626233767,139694642.3907823,30618.003811681578,35850.6600340616,25385.347589301553,1348.9359187843806,1041.5560746711237,1656.3157628976373,1413761026.1526537,706880513.0763268,2120641539.2289805,30972584.000000004
Warsaw,ssp370,2025,Poland,30972584.000000004,9.590237996379871,127660233.82789719,27980.325222556075,32223.851974014036,23736.798471098115,1232.7278402641514,983.4520354110089,1482.0036451172937,1291968396.8304164,645984198.4152082,1937952595.2456245,30972584.000000004
Warsaw,ssp370,2026,Poland,30972584.000000004,9.848473511462293,140828113.34457836,30866.435801554686,36192.25402013713,25540.61758297225,1359.8810749930005,1047.0286527754336,1672.7334972105677,1425232168.0041077,712616084.0020539,2137848252.0061617,30972584.000000004
Warsaw,ssp370,2027,Poland,30972584.000000004,9.53821062224116,125164242.56579515,27433.25864456111,31471.63542927096,23394.88185985126,1208.6257543945799,971.4009924762233,1445.8505163129366,1266708049.6360996,633354024.8180498,1900062074.4541492,30972584.000000004
Warsaw,ssp370,2028,Poland,30972584.000000004,9.757401199124983,141364995.36970064,30984.10857418423,36354.05408250274,25614.16306586571,1365.065378667377,1049.620804612622,1680.5099527221323,1430665611.0465145,715332805.5232573,2145998416.5697718,30972584.000000004
Warsaw,ssp370,2029,Poland,30972584.000000004,9.580633556703505,125984146.20222704,27612.963551176315,31718.729675866867,23507.197426485764,1216.5430048073129,975.3596176825897,1457.7263919320358,1275005775.207747,637502887.6038735,1912508662.8116205,30972584.000000004
Warsaw,ssp370,2030,Poland,30972584.000000004,9.671824229344484,131346568.23607129,28788.288928457245,33334.802069628146,24241.775787286344,1268.3242583281083,1001.2502444429874,1535.3982722132291,1329275453.3248422,664637726.6624211,1993913179.9872632,30972584.000000004
Warsaw,ssp370,2031,Poland,30972584.000000004,9.765512890601254,141027533.14669746,30910.14425133422,36252.35313858399,25567.935364084457,1361.8067360591058,1047.991483308486,1675.6219888097248,1427250369.5561068,713625184.7780534,2140875554.3341603,30972584.000000004
Warsaw,ssp370,2032,Poland,30972584.000000004,9.929508358085602,150726845.92513615,33036.02102469064,39175.43370194906,26896.60834743222,1455.4663866401265,1094.8213085989964,1816.1114646812564,1525410972.9403098,762705486.4701549,2288116459.410465,30972584.000000004
Warsaw,ssp370,2033,Poland,30972584.000000004,9.826993741764024,142202833.61916998,31167.744354889834,36606.553280972956,25728.93542880671,1373.1558114105246,1053.6660209841957,1692.645601836854,1439144841.4811797,719572420.7405899,2158717262.2217693,30972584.000000004
Warsaw,ssp370,2034,Poland,30972584.000000004,9.788210185476892,141737681.23929086,31065.793148340992,36466.370371968296,25665.215924713688,1368.6641520155158,1051.420191286691,1685.90811274434,1434437328.7617188,717218664.3808594,2151655993.142578,30972584.000000004
Warsaw,ssp370,2035,Poland,30972584.000000004,10.110684353584839,156053754.28932914,34203.56258396582,40780.80334595243,27626.321821979203,1506.9047088660593,1120.5404697119627,1893.268948020156,1579321239.692808,789660619.846404,2368981859.5392118,30972584.000000004
Warsaw,ssp370,2036,Poland,30972584.000000004,9.979629045760026,155486439.27114934,34079.21956628257,40609.83169663797,27548.607435927173,1501.4265345267183,1117.8013825422925,1885.051686511144,1573579803.596712,786789901.798356,2360369705.395068,30972584.000000004
Warsaw,ssp370,2037,Poland,30972584.000000004,10.2056846928941,165457807.60211852,36264.72495389226,43614.901604601284,28914.548303183226,1597.7132400930454,1165.9447353254557,2029.481744860634,1674493708.9725559,837246854.4862779,2511740563.4588337,30972584.000000004
