city,exp,year,country,adult_population,t2m_mean_corrected,osa_person_days_corrected,yld_diff_mean_corrected,yld_diff_max_corrected,yld_diff_min_corrected,yll_diff_corrected,yll_diff_min_corrected,yll_diff_max_corrected,money_cost_corrected,money_cost_min_corrected,money_cost_max_corrected,population_adult
Luxembourg,ssp370,2078,Luxembourg,646550.0000000001,13.015455428764978,7783654.171483666,1706.0063937498626,2100.2613667990086,1311.7514207007162,44.456057401340395,30.757772114056493,58.154342688624254,449026536.51676995,224513268.25838497,673539804.775155,646550.0000000001
Luxembourg,ssp370,2079,Luxembourg,645503.5,13.176341392528766,8240967.81290097,1806.239520635847,2238.0819162672374,1374.3971250044565,47.067987613726544,32.06373722024957,62.07223800720349,475408227.68436974,237704113.84218487,713112341.5265546,645503.5
Luxembourg,ssp370,2080,Luxembourg,644344.4999999999,13.139369182735951,8204539.892689241,1798.2553189456053,2227.1036389431547,1369.4069989480554,46.859930873760234,31.95970885026642,61.76015289725403,473306759.3399632,236653379.6699816,709960139.0099448,644344.4999999999
Luxembourg,ssp370,2081,Luxembourg,643091.0000000001,13.069709031684969,7896263.5622343,1730.6879040513713,2134.1984434635833,1327.1773646391594,45.09922183655912,31.079354331665854,59.119089341452366,455522791.8223139,227761395.91115695,683284187.7334709,643091.0000000001
Luxembourg,ssp370,2082,Luxembourg,641700.0,13.230763384486096,8300840.280160392,1819.3622531858573,2256.1256735235015,1382.598832848213,47.40994703055112,32.234716928661854,62.58517713244038,478862174.38008827,239431087.19004413,718293261.5701324,641700.0
Luxembourg,ssp370,2083,Luxembourg,640357.5,13.392737707738867,8704583.39990934,1907.853895870558,2377.801682214965,1437.9061095261509,49.71591115890527,33.387698992838935,66.0441233249716,502153467.9947925,251076733.99739626,753230201.9921888,640357.5
Luxembourg,ssp370,2084,Luxembourg,639012.5,13.254564531911658,8375374.421740054,1835.6985033950984,2278.5880175612083,1392.8089892289886,47.83564606643128,32.44756644660194,63.223725686260586,483161929.57326984,241580964.78663492,724742894.3599048,639012.5
Luxembourg,ssp370,2085,Luxembourg,637538.0,13.197437824757598,8179332.459687071,1792.7304021232117,2219.506878312364,1365.9539259340595,46.715959537958796,31.8877231823657,61.544195893551894,471852582.9228105,235926291.46140525,707778874.3842157,637538.0
Luxembourg,ssp370,2086,Luxembourg,636016.0,13.470977698848005,8833684.531372413,1936.150034273424,2416.7088725189055,1455.5911960279423,50.45326757074679,33.7563771987597,67.15015794273387,509601105.39544165,254800552.69772083,764401658.0931625,636016.0
Luxembourg,ssp370,2087,Luxembourg,634447.0000000001,13.443897890942544,8823822.968294531,1933.9885957906001,2413.736894605023,1454.2402969761774,50.39694361228223,33.728215219527414,67.06567200503702,509032207.6237849,254516103.81189245,763548311.4356773,634447.0000000001
Luxembourg,ssp370,2088,Luxembourg,632915.5000000001,13.528306689244005,9082625.176385699,1990.7123674270206,2491.732080605101,1489.69265424894,51.87508300093154,34.46728491385207,69.28288108801098,523962092.3002925,261981046.15014625,785943138.4504387,632915.5000000001
Luxembourg,ssp370,2089,Luxembourg,631470.4999999999,13.60855517914281,9221445.132856075,2021.1386592561437,2533.5682318701456,1508.7090866421422,52.66794812794453,34.86371747735856,70.47217877853046,531970393.1420318,265985196.5710159,797955589.7130477,631470.4999999999
Luxembourg,ssp370,2090,Luxembourg,630076.0,13.603079595322834,9278972.175902333,2033.747326225187,2550.9051489525796,1516.5895034977939,52.99651173977138,35.027999283271996,70.96502419627075,535289036.07323354,267644518.03661677,802933554.1098503,630076.0
Luxembourg,ssp370,2091,Luxembourg,628646.5000000001,13.49061597021963,8792213.641021833,1927.0605240595976,2404.2107959748946,1449.9102521443006,50.21640809044453,33.637947458608565,66.79486872228048,507208716.18465024,253604358.09232512,760813074.2769754,628646.5000000001
Luxembourg,ssp370,2092,Luxembourg,627305.4999999999,13.517237022382579,8985231.113979045,1969.3657236118638,2462.38044535926,1476.351001864467,51.3188203595667,34.18915359316965,68.44848712596375,518343584.9056582,259171792.4528291,777515377.3584872,627305.4999999999
Luxembourg,ssp370,2093,Luxembourg,626078.5000000001,13.841195077634122,9758443.558865745,2138.8369444089485,2695.403373955252,1582.270514862645,55.734995086245476,36.39724095650904,75.0727492159819,562948971.8447539,281474485.92237693,844423457.7671309,626078.5000000001
Luxembourg,ssp370,2094,Luxembourg,624834.0000000001,13.42976172071368,8661289.520220732,1898.3648263497676,2364.7542116238783,1431.9754410756568,49.46863974137304,33.264063284072826,65.67321619867326,499655913.4502741,249827956.72513705,749483870.1754112,624834.0000000001
Luxembourg,ssp370,2095,Luxembourg,623713.5,13.795010657209081,9677615.81131414,2121.121273712706,2671.0443267479186,1571.1982206774935,55.27335034900371,36.16641858788816,74.38028211011925,558286148.6080129,279143074.30400646,837429222.9120194,623713.5
Luxembourg,ssp370,2096,Luxembourg,622606.0,13.647676609277397,9269839.589620883,2031.7456634785678,2548.152862675978,1515.338464281157,52.94435130573794,35.00191906625527,70.8867835452206,534762191.80484045,267381095.90242022,802143287.7072606,622606.0
Luxembourg,ssp370,2097,Luxembourg,621336.0,13.72544687614134,9472030.057403583,2076.061382444639,2609.086976254326,1543.0357886349516,54.09915480082157,35.579320813797096,72.61898878784604,546426235.8983957,273213117.9491978,819639353.8475935,621336.0
Luxembourg,ssp370,2098,Luxembourg,620057.5,13.95402645719525,9977864.365218824,2186.9291759383905,2761.5301923082343,1612.3281595685462,56.988209032725514,37.02384792974906,76.95257013570196,575607006.5602992,287803503.2801496,863410509.8404487,620057.5
Madrid,ssp370,2024,Spain,39160095.0,14.5708594654668,110448001.84007084,24207.781225211445,30660.62460651705,17754.937843905842,454.26168031150235,292.8105915117187,615.7127691112864,1611762348.558189,805881174.2790945,2417643522.837283,39160095.0
Madrid,ssp370,2025,Spain,39265479.99999999,14.524440250741101,110661533.25297059,24254.582630778514,30724.976539171766,17784.188722385257,455.1399138404675,293.24970827620115,617.0301194047336,1614878402.1382685,807439201.0691342,2422317603.2074027,39265479.99999999
Madrid,ssp370,2026,Spain,39372651.00000001,14.239084515526997,88534461.11308421,19404.81339463903,24056.543839479982,14753.082949798081,364.13346009588633,247.7464814039107,480.52043878786276,1291979108.6720572,645989554.3360286,1937968663.0080857,39372651.00000001
Madrid,ssp370,2027,Spain,39484452.5,14.486753878666285,109469662.78810737,23993.350748068766,30365.782700445867,17620.918795691665,450.23786879608105,290.79868575400786,609.6770518381538,1597485494.094468,798742747.047234,2396228241.141702,39484452.5
Madrid,ssp370,2028,Spain,39606137.5,14.468844516338104,106099845.01267722,23254.760550714214,29350.221179083357,17159.299922345068,436.3781424134597,283.86882256269723,588.8874622642222,1548309906.2933676,774154953.1466838,2322464859.4400516,39606137.5
Madrid,ssp370,2029,Spain,39720521.49999999,14.63166641499469,121013789.94746362,26523.57039943452,33844.83472107378,19202.306077795263,497.71771916705353,314.538610939494,680.896827394612,1765948383.3495202,882974191.6747601,2648922575.0242805,39720521.49999999
Madrid,ssp370,2030,Spain,39810569.0,14.588005258980514,115656984.83248916,25349.476127659294,32230.45509738284,18468.497157935744,475.6857108727482,303.5226067923419,647.8488149531553,1687776785.4116504,843888392.7058252,2531665178.1174755,39810569.0
Madrid,ssp370,2031,Spain,39881770.00000001,14.591967512694996,124164324.78856269,27214.098583785,34794.31097455569,19633.88619301431,510.67555658334345,321.01752964763944,700.3335835190476,1811923985.8964913,905961992.9482456,2717885978.844737,39881770.00000001
Madrid,ssp370,2032,Spain,39938095.49999999,14.675445263681244,127076860.80088899,27852.462641281174,35672.061553612926,20032.86372894942,522.6545284152019,327.0070155635683,718.3020412668354,1854426483.0470195,927213241.5235097,2781639724.570529,39938095.49999999
Madrid,ssp370,2033,Spain,39974376.00000001,14.648565438791177,123317332.74276441,27028.45649155524,34539.053097739765,19517.85988537071,507.19196228082336,319.2757324963791,695.1081920652671,1799563871.9405756,899781935.9702878,2699345807.9108634,39974376.00000001
Madrid,ssp370,2034,Spain,39996039.0,14.729063148725935,127220277.46494427,27883.896430663153,35715.28301401315,20052.50984731316,523.244386934261,327.30194482309787,719.1868290454238,1856519355.4886136,928259677.7443068,2784779033.2329206,39996039.0
Madrid,ssp370,2035,Spain,40009540.5,14.703818292688204,130504875.68680517,28603.80836970116,36705.16193019041,20502.45480921191,536.7536137428311,334.05655822738305,739.4506692582792,1904451338.4664893,952225669.2332447,2856677007.6997337,40009540.5
Madrid,ssp370,2036,Spain,40006143.5,14.910610679232526,154483026.88638645,33859.293564129934,43931.454072529974,23787.133055729897,635.3733721197957,383.36643741586545,887.380306823726,2254363339.115416,1127181669.557708,3381545008.6731243,40006143.5
Madrid,ssp370,2037,Spain,39979758.5,15.033879573707077,161337380.12458324,35361.61756154294,45997.14956897285,24726.085554113022,663.5646473584443,397.46207503518957,929.6672196816992,2354388584.3801045,1177194292.1900523,3531582876.570157,39979758.5
Madrid,ssp370,2038,Spain,39923789.0,15.128110624508208,170567774.54347527,37384.7177081494,48778.912270556735,25990.523145742063,701.5283443815538,416.44392354674426,986.6127652163632,2489087283.667212,1244543641.833606,3733630925.5008183,39923789.0
Madrid,ssp370,2039,Spain,39842460.0,14.934244383750942,143740951.10215333,31504.86599498295,40694.116164952866,22315.615825013032,591.1922795288617,361.2758911203982,821.1086679373244,2097604746.7828665,1048802373.3914332,3146407120.1742997,39842460.0
Madrid,ssp370,2040,Spain,39735519.5,15.067832840348416,165256041.07411876,36220.50215322195,47178.11588253149,25262.888423912405,679.6817112966843,405.52060700430957,953.8428155890591,2411573414.07376,1205786707.03688,3617360121.11064,39735519.5
Madrid,ssp370,2041,Spain,39608702.5,14.885817028327576,145322695.60622332,31851.549721902396,41170.80628946711,22532.293154337684,597.6978378393044,364.52867027561956,830.8670054029884,2120687067.8228736,1060343533.9114368,3181030601.73431,39608702.5
Madrid,ssp370,2042,Spain,39473006.49999999,15.053440917069663,159505460.90016794,34960.10101920533,45445.06432325864,24475.137715152017,656.030145228809,393.69482397037206,918.3654664872461,2327655475.7468753,1163827737.8734376,3491483213.6203127,39473006.49999999
Madrid,ssp370,2043,Spain,39330118.50000001,15.080669901341569,170287203.43950883,37323.22267166361,48694.356595388774,25952.08874793844,700.3743832504214,415.86694298117794,984.8818235196637,2484992923.118059,1242496461.5590296,3727489384.6770887,39330118.50000001
Madrid,ssp370,2044,Spain,39177782.0,15.160543736986835,174264657.6719817,38194.993462342594,49893.041432572376,26496.945492112805,716.7332581318493,424.0463804218922,1009.4201358418063,2543035720.34583,1271517860.172915,3814553580.518745,39177782.0
Madrid,ssp370,2045,Spain,39011327.5,15.025176810279879,166019674.47259495,36387.87385699755,47408.25197522294,25367.495738772155,682.8224597480331,407.09098122998415,958.5539382660827,2422717079.321305,1211358539.6606524,3634075618.9819574,39011327.5
Madrid,ssp370,2046,Spain,38834144.0,15.164707674955684,163822705.01227158,35906.34630404996,46746.15158992001,25066.541018179912,673.786542193955,402.5730224529448,945.0000619349646,2390656810.252697,1195328405.1263485,3585985215.3790455,38834144.0
Madrid,ssp370,2047,Spain,38648179.0,15.284810938735209,186596296.68548566,40897.818451603736,53609.42579280645,28186.211110401022,767.4520666747262,449.4057846933303,1085.4983486561214,2722990731.9970574,1361495365.9985287,4084486097.9955864,38648179.0
Madrid,ssp370,2048,Spain,38454924.0,15.231361781668735,181446518.41913262,39769.09992747156,52057.43782212471,27480.762032818413,746.271539281457,438.81552099669557,1053.7275575662172,2647840266.847374,1323920133.423687,3971760400.271061,38454924.0
Madrid,ssp370,2049,Spain,38251539.99999999,15.44481269975612,206022572.94993386,45155.6324273732,59463.92000948947,30847.34484525694,847.3504147757873,489.3549587438612,1205.3458708077135,3006477441.888624,1503238720.944312,4509716162.832936,38251539.99999999
Madrid,ssp370,2050,Spain,38040561.5,15.324053388593017,191569749.9591933,41987.8904020054,55108.274724608746,28867.506079402065,787.9073868564059,459.63344478417025,1116.1813289286413,2795568095.057783,1397784047.5288916,4193352142.5866747,38040561.5
Madrid,ssp370,2051,Spain,37827657.99999999,15.539954807418193,205221796.13997597,44980.11970190298,59222.590011967906,30737.649391838047,844.0568991558971,487.7082009339159,1200.4055973778784,2994791744.6339283,1497395872.3169641,4492187616.950892,37827657.99999999
Madrid,ssp370,2052,Spain,37606064.5,15.719777871939495,222243848.75629756,48710.98054931594,64352.52367716072,33069.43742147114,914.0669137783307,522.7132082451327,1305.420619311529,3243193735.1190166,1621596867.5595083,4864790602.678525,37606064.5
Madrid,ssp370,2053,Spain,37373110.5,15.588371027904897,205587130.8033938,45060.19305278908,59332.6908694363,30787.695236141863,845.5594844024871,488.45949355721103,1202.659475247763,3000123055.7062,1500061527.8531,4500184583.5593,37373110.5
Madrid,ssp370,2054,Spain,37136464.0,15.345592303325398,189824528.58383673,41605.37612795465,54582.31759778896,28628.434658120346,780.729464383593,456.04448354776395,1105.4144452194219,2770100163.9423532,1385050081.9711766,4155150245.91353,37136464.0
Madrid,ssp370,2055,Spain,36899389.5,15.49372324944784,193762616.16994703,42468.51861258157,55769.13851415097,29167.898711012167,796.9264281518554,464.1429654318953,1129.7098908718153,2827568485.603893,1413784242.8019464,4241352728.405839,36899389.5
Madrid,ssp370,2056,Spain,36653830.0,15.579977426257983,203988070.60978207,44709.71410624404,58850.78231793687,30568.645894551213,838.9827083778625,485.1711055448988,1192.794311210827,2976788047.646258,1488394023.823129,4465182071.469387,36653830.0
Madrid,ssp370,2057,Spain,36403185.0,15.554842330674136,203886782.19441533,44687.51390561572,58820.257042072924,30554.770769158513,838.566119168515,484.96281094022504,1192.1694273968058,2975309950.700062,1487654975.350031,4462964926.050093,36403185.0
Madrid,ssp370,2058,Spain,36156258.5,15.572625246094887,190776085.96928138,41813.93665079183,54869.08831669008,28758.784984893584,784.6431255601057,458.00131413602054,1111.2849369841917,2783986194.841975,1391993097.4209876,4175979292.262963,36156258.5
Madrid,ssp370,2059,Spain,35908179.5,15.595228499839106,198972788.73941407,43610.474244245575,57339.32750768898,29881.62098080217,818.3553513255523,474.85742701874364,1161.8532756323607,2903600281.8976874,1451800140.9488437,4355400422.846531,35908179.5
Madrid,ssp370,2060,Spain,35657762.0,15.895812669440486,214393989.56357434,46990.46346597933,61986.81268757289,31994.11424438577,881.7812212561698,506.57036198405245,1256.9920805282875,3128641119.611857,1564320559.8059285,4692961679.417786,35657762.0
Madrid,ssp370,2061,Spain,35403677.0,15.702635425361406,195203153.93587887,42784.252917443344,56203.27318333591,29365.232651550778,802.8512171494133,467.1053599306743,1138.5970743681528,2848590183.5443225,1424295091.7721612,4272885275.3164835,35403677.0
Madrid,ssp370,2062,Spain,35144525.0,15.733360165461853,196528640.21445358,43074.770457952865,56602.7348015365,29546.80611436923,808.3028107871793,469.8311567495572,1146.7744648248015,2867932940.69471,1433966470.347355,4301899411.042065,35144525.0
